timestamp,filename,frame_id
1703165184.476894,frame_002029.png,2029
1703165184.526362,frame_002030.png,2030
1703165184.5763872,frame_002031.png,2031
1703165184.626195,frame_002032.png,2032
1703165184.675871,frame_002033.png,2033
1703165184.7270494,frame_002034.png,2034
1703165184.7767503,frame_002035.png,2035
1703165184.8266718,frame_002036.png,2036
1703165184.876628,frame_002037.png,2037
1703165184.9259255,frame_002038.png,2038
1703165184.976338,frame_002039.png,2039
1703165185.026206,frame_002040.png,2040
1703165185.0763483,frame_002041.png,2041
1703165185.127071,frame_002042.png,2042
1703165185.177124,frame_002043.png,2043
1703165185.2260218,frame_002044.png,2044
1703165185.275997,frame_002045.png,2045
1703165185.3266273,frame_002046.png,2046
1703165185.3772726,frame_002047.png,2047
1703165185.427173,frame_002048.png,2048
1703165185.4761178,frame_002049.png,2049
1703165185.5259235,frame_002050.png,2050
1703165185.576659,frame_002051.png,2051
1703165185.62634,frame_002052.png,2052
1703165185.676642,frame_002053.png,2053
1703165185.7264464,frame_002054.png,2054
1703165185.776399,frame_002055.png,2055
1703165185.826173,frame_002056.png,2056
1703165185.8757498,frame_002057.png,2057
1703165185.9266148,frame_002058.png,2058
1703165185.9764843,frame_002059.png,2059
1703165186.0265808,frame_002060.png,2060
1703165186.07656,frame_002061.png,2061
1703165186.126512,frame_002062.png,2062
1703165186.1769197,frame_002063.png,2063
1703165186.226383,frame_002064.png,2064
1703165186.276543,frame_002065.png,2065
1703165186.3263338,frame_002066.png,2066
1703165186.3762517,frame_002067.png,2067
1703165186.4263463,frame_002068.png,2068
1703165186.47633,frame_002069.png,2069
1703165186.526759,frame_002070.png,2070
1703165186.5767505,frame_002071.png,2071
1703165186.626912,frame_002072.png,2072
1703165186.6766007,frame_002073.png,2073
1703165186.7270083,frame_002074.png,2074
1703165186.776996,frame_002075.png,2075
1703165186.8268414,frame_002076.png,2076
1703165186.8766909,frame_002077.png,2077
1703165186.926448,frame_002078.png,2078
1703165186.9778552,frame_002079.png,2079
1703165187.026371,frame_002080.png,2080
1703165187.0761373,frame_002081.png,2081
1703165187.1262195,frame_002082.png,2082
1703165187.1757872,frame_002083.png,2083
1703165187.2266848,frame_002084.png,2084
1703165187.2774134,frame_002085.png,2085
1703165187.3272357,frame_002086.png,2086
1703165187.3762112,frame_002087.png,2087
1703165187.4258907,frame_002088.png,2088
1703165187.4765508,frame_002089.png,2089
1703165187.527208,frame_002090.png,2090
1703165187.5769284,frame_002091.png,2091
1703165187.6262624,frame_002092.png,2092
1703165187.6758945,frame_002093.png,2093
1703165187.7257624,frame_002094.png,2094
1703165187.776663,frame_002095.png,2095
1703165187.8263628,frame_002096.png,2096
1703165187.8764188,frame_002097.png,2097
1703165187.9265685,frame_002098.png,2098
1703165187.9761925,frame_002099.png,2099
1703165188.0268996,frame_002100.png,2100
1703165188.0763526,frame_002101.png,2101
1703165188.1263475,frame_002102.png,2102
1703165188.176379,frame_002103.png,2103
1703165188.2263424,frame_002104.png,2104
1703165188.2764509,frame_002105.png,2105
1703165188.3261847,frame_002106.png,2106
1703165188.3765495,frame_002107.png,2107
1703165188.426617,frame_002108.png,2108
1703165188.4772894,frame_002109.png,2109
1703165188.5266874,frame_002110.png,2110
1703165188.5762117,frame_002111.png,2111
1703165188.6261663,frame_002112.png,2112
1703165188.6760502,frame_002113.png,2113
1703165188.726138,frame_002114.png,2114
1703165188.7768736,frame_002115.png,2115
1703165188.8260226,frame_002116.png,2116
1703165188.876152,frame_002117.png,2117
1703165188.926277,frame_002118.png,2118
1703165188.976159,frame_002119.png,2119
1703165189.0260034,frame_002120.png,2120
1703165189.0759933,frame_002121.png,2121
1703165189.1262753,frame_002122.png,2122
1703165189.176546,frame_002123.png,2123
1703165189.226537,frame_002124.png,2124
1703165189.2764947,frame_002125.png,2125
1703165189.3266685,frame_002126.png,2126
1703165189.376569,frame_002127.png,2127
1703165189.4266791,frame_002128.png,2128
1703165189.476719,frame_002129.png,2129
1703165189.526544,frame_002130.png,2130
1703165189.576608,frame_002131.png,2131
1703165189.6266437,frame_002132.png,2132
1703165189.675585,frame_002133.png,2133
1703165189.7267623,frame_002134.png,2134
1703165189.776677,frame_002135.png,2135
1703165189.8265567,frame_002136.png,2136
1703165189.8773537,frame_002137.png,2137
1703165189.9259908,frame_002138.png,2138
1703165189.9758024,frame_002139.png,2139
1703165190.0267923,frame_002140.png,2140
1703165190.0769997,frame_002141.png,2141
1703165190.1267438,frame_002142.png,2142
1703165190.1765585,frame_002143.png,2143
1703165190.2268972,frame_002144.png,2144
1703165190.2765317,frame_002145.png,2145
1703165190.326309,frame_002146.png,2146
1703165190.3768802,frame_002147.png,2147
1703165190.4266198,frame_002148.png,2148
1703165190.476436,frame_002149.png,2149
1703165190.5267675,frame_002150.png,2150
1703165190.576581,frame_002151.png,2151
1703165190.6268928,frame_002152.png,2152
1703165190.6770437,frame_002153.png,2153
1703165190.7261007,frame_002154.png,2154
1703165190.776872,frame_002155.png,2155
1703165190.8268828,frame_002156.png,2156
1703165190.876525,frame_002157.png,2157
1703165190.9268246,frame_002158.png,2158
1703165190.977102,frame_002159.png,2159
1703165191.0262134,frame_002160.png,2160
1703165191.0765274,frame_002161.png,2161
1703165191.1268067,frame_002162.png,2162
1703165191.1760392,frame_002163.png,2163
1703165191.226386,frame_002164.png,2164
1703165191.2764487,frame_002165.png,2165
1703165191.326453,frame_002166.png,2166
1703165191.376818,frame_002167.png,2167
1703165191.426815,frame_002168.png,2168
1703165191.476137,frame_002169.png,2169
1703165191.5270495,frame_002170.png,2170
1703165191.576642,frame_002171.png,2171
1703165191.626248,frame_002172.png,2172
1703165191.6759636,frame_002173.png,2173
1703165191.7258248,frame_002174.png,2174
1703165191.7770655,frame_002175.png,2175
1703165191.8264587,frame_002176.png,2176
1703165191.8761797,frame_002177.png,2177
1703165191.9261627,frame_002178.png,2178
1703165191.9759152,frame_002179.png,2179
1703165192.025765,frame_002180.png,2180
1703165192.0757604,frame_002181.png,2181
1703165192.1257434,frame_002182.png,2182
1703165192.1766129,frame_002183.png,2183
1703165192.2265863,frame_002184.png,2184
1703165192.276528,frame_002185.png,2185
1703165192.3266196,frame_002186.png,2186
1703165192.3767664,frame_002187.png,2187
1703165192.4267766,frame_002188.png,2188
1703165192.475751,frame_002189.png,2189
1703165192.526677,frame_002190.png,2190
1703165192.5776014,frame_002191.png,2191
1703165192.6269898,frame_002192.png,2192
1703165192.6766372,frame_002193.png,2193
1703165192.726376,frame_002194.png,2194
1703165192.7760732,frame_002195.png,2195
1703165192.8260891,frame_002196.png,2196
1703165192.8763945,frame_002197.png,2197
1703165192.9267638,frame_002198.png,2198
1703165192.975953,frame_002199.png,2199
1703165193.025807,frame_002200.png,2200
1703165193.0762403,frame_002201.png,2201
1703165193.127045,frame_002202.png,2202
1703165193.1762395,frame_002203.png,2203
1703165193.2258751,frame_002204.png,2204
1703165193.2759082,frame_002205.png,2205
1703165193.3266392,frame_002206.png,2206
1703165193.3757136,frame_002207.png,2207
1703165193.4271123,frame_002208.png,2208
1703165193.4767053,frame_002209.png,2209
1703165193.5274189,frame_002210.png,2210
1703165193.5773332,frame_002211.png,2211
1703165193.6267934,frame_002212.png,2212
1703165193.676613,frame_002213.png,2213
1703165193.7265196,frame_002214.png,2214
1703165193.776499,frame_002215.png,2215
1703165193.8260958,frame_002216.png,2216
1703165193.8761067,frame_002217.png,2217
1703165193.926335,frame_002218.png,2218
1703165193.9759102,frame_002219.png,2219
1703165194.0270953,frame_002220.png,2220
1703165194.0761116,frame_002221.png,2221
1703165194.12603,frame_002222.png,2222
1703165194.176003,frame_002223.png,2223
1703165194.2266798,frame_002224.png,2224
1703165194.2768538,frame_002225.png,2225
1703165194.3271368,frame_002226.png,2226
1703165194.3765135,frame_002227.png,2227
1703165194.4264247,frame_002228.png,2228
1703165194.476377,frame_002229.png,2229
1703165194.5270362,frame_002230.png,2230
1703165194.5763185,frame_002231.png,2231
1703165194.6265967,frame_002232.png,2232
1703165194.6764755,frame_002233.png,2233
1703165194.7262385,frame_002234.png,2234
1703165194.7757523,frame_002235.png,2235
1703165194.825829,frame_002236.png,2236
1703165194.8762474,frame_002237.png,2237
1703165194.9259462,frame_002238.png,2238
1703165194.9771402,frame_002239.png,2239
1703165195.0268087,frame_002240.png,2240
1703165195.076886,frame_002241.png,2241
1703165195.1261313,frame_002242.png,2242
1703165195.1762958,frame_002243.png,2243
1703165195.2260544,frame_002244.png,2244
1703165195.2765057,frame_002245.png,2245
1703165195.3262818,frame_002246.png,2246
1703165195.37606,frame_002247.png,2247
1703165195.4267387,frame_002248.png,2248
1703165195.4767082,frame_002249.png,2249
1703165195.5254726,frame_002250.png,2250
1703165195.576855,frame_002251.png,2251
1703165195.6261616,frame_002252.png,2252
1703165195.6763234,frame_002253.png,2253
1703165195.725973,frame_002254.png,2254
1703165195.775978,frame_002255.png,2255
1703165195.826082,frame_002256.png,2256
1703165195.8770528,frame_002257.png,2257
1703165195.9261556,frame_002258.png,2258
1703165195.976381,frame_002259.png,2259
1703165196.0263758,frame_002260.png,2260
1703165196.0762117,frame_002261.png,2261
1703165196.1267967,frame_002262.png,2262
1703165196.176525,frame_002263.png,2263
1703165196.2265007,frame_002264.png,2264
1703165196.2766366,frame_002265.png,2265
1703165196.327221,frame_002266.png,2266
1703165196.375912,frame_002267.png,2267
1703165196.426762,frame_002268.png,2268
1703165196.476126,frame_002269.png,2269
1703165196.527015,frame_002270.png,2270
1703165196.5758874,frame_002271.png,2271
1703165196.6258488,frame_002272.png,2272
1703165196.6763492,frame_002273.png,2273
1703165196.7267115,frame_002274.png,2274
1703165196.7758524,frame_002275.png,2275
1703165196.8261037,frame_002276.png,2276
1703165196.8763244,frame_002277.png,2277
1703165196.9269204,frame_002278.png,2278
1703165196.9763694,frame_002279.png,2279
1703165197.026802,frame_002280.png,2280
1703165197.075796,frame_002281.png,2281
1703165197.1262465,frame_002282.png,2282
1703165197.1771493,frame_002283.png,2283
1703165197.2271738,frame_002284.png,2284
1703165197.2764432,frame_002285.png,2285
1703165197.3264768,frame_002286.png,2286
1703165197.3758872,frame_002287.png,2287
1703165197.4265351,frame_002288.png,2288
1703165197.4771564,frame_002289.png,2289
1703165197.5269723,frame_002290.png,2290
1703165197.5761986,frame_002291.png,2291
1703165197.626799,frame_002292.png,2292
1703165197.676436,frame_002293.png,2293
1703165197.7270894,frame_002294.png,2294
1703165197.7769167,frame_002295.png,2295
1703165197.8269713,frame_002296.png,2296
1703165197.876504,frame_002297.png,2297
1703165197.926463,frame_002298.png,2298
1703165197.9762497,frame_002299.png,2299
1703165198.0268548,frame_002300.png,2300
1703165198.0763383,frame_002301.png,2301
1703165198.1264834,frame_002302.png,2302
1703165198.176876,frame_002303.png,2303
1703165198.2256944,frame_002304.png,2304
1703165198.2762349,frame_002305.png,2305
1703165198.3265123,frame_002306.png,2306
1703165198.3763494,frame_002307.png,2307
1703165198.4266322,frame_002308.png,2308
1703165198.476762,frame_002309.png,2309
1703165198.5261087,frame_002310.png,2310
1703165198.5766883,frame_002311.png,2311
1703165198.6270926,frame_002312.png,2312
1703165198.677122,frame_002313.png,2313
1703165198.725964,frame_002314.png,2314
1703165198.7760935,frame_002315.png,2315
1703165198.8258686,frame_002316.png,2316
1703165198.876768,frame_002317.png,2317
1703165198.9265156,frame_002318.png,2318
1703165198.976769,frame_002319.png,2319
1703165199.0268607,frame_002320.png,2320
1703165199.0758913,frame_002321.png,2321
1703165199.1263084,frame_002322.png,2322
1703165199.1763604,frame_002323.png,2323
1703165199.226349,frame_002324.png,2324
1703165199.2764795,frame_002325.png,2325
1703165199.325934,frame_002326.png,2326
1703165199.3757176,frame_002327.png,2327
1703165199.4266157,frame_002328.png,2328
1703165199.4764977,frame_002329.png,2329
1703165199.5266953,frame_002330.png,2330
1703165199.5765328,frame_002331.png,2331
1703165199.6258757,frame_002332.png,2332
1703165199.6766014,frame_002333.png,2333
1703165199.7257688,frame_002334.png,2334
1703165199.7762582,frame_002335.png,2335
1703165199.8263805,frame_002336.png,2336
1703165199.8765886,frame_002337.png,2337
1703165199.9264507,frame_002338.png,2338
1703165199.9765198,frame_002339.png,2339
1703165200.0267074,frame_002340.png,2340
1703165200.0767062,frame_002341.png,2341
1703165200.126077,frame_002342.png,2342
1703165200.176226,frame_002343.png,2343
1703165200.2266586,frame_002344.png,2344
1703165200.2769277,frame_002345.png,2345
1703165200.326816,frame_002346.png,2346
1703165200.3759408,frame_002347.png,2347
1703165200.426908,frame_002348.png,2348
1703165200.4773936,frame_002349.png,2349
1703165200.5266793,frame_002350.png,2350
1703165200.5770197,frame_002351.png,2351
1703165200.6262095,frame_002352.png,2352
1703165200.676046,frame_002353.png,2353
1703165200.726545,frame_002354.png,2354
1703165200.7764409,frame_002355.png,2355
1703165200.826553,frame_002356.png,2356
1703165200.876247,frame_002357.png,2357
1703165200.925965,frame_002358.png,2358
1703165200.975507,frame_002359.png,2359
1703165201.0264225,frame_002360.png,2360
1703165201.0761352,frame_002361.png,2361
1703165201.1263285,frame_002362.png,2362
1703165201.1760654,frame_002363.png,2363
1703165201.2258086,frame_002364.png,2364
1703165201.276852,frame_002365.png,2365
1703165201.3263574,frame_002366.png,2366
1703165201.3757057,frame_002367.png,2367
1703165201.4271164,frame_002368.png,2368
1703165201.4763763,frame_002369.png,2369
1703165201.5259857,frame_002370.png,2370
1703165201.575941,frame_002371.png,2371
1703165201.6272988,frame_002372.png,2372
1703165201.676309,frame_002373.png,2373
1703165201.7267313,frame_002374.png,2374
1703165201.7768006,frame_002375.png,2375
1703165201.8272855,frame_002376.png,2376
1703165201.87628,frame_002377.png,2377
1703165201.9260333,frame_002378.png,2378
1703165201.975703,frame_002379.png,2379
1703165202.025544,frame_002380.png,2380
1703165202.076444,frame_002381.png,2381
1703165202.1263363,frame_002382.png,2382
1703165202.1757658,frame_002383.png,2383
1703165202.2266505,frame_002384.png,2384
1703165202.2766795,frame_002385.png,2385
1703165202.3265104,frame_002386.png,2386
1703165202.3761137,frame_002387.png,2387
1703165202.426678,frame_002388.png,2388
1703165202.476298,frame_002389.png,2389
1703165202.5265925,frame_002390.png,2390
1703165202.5762672,frame_002391.png,2391
1703165202.6263475,frame_002392.png,2392
1703165202.676455,frame_002393.png,2393
1703165202.7262683,frame_002394.png,2394
1703165202.7760668,frame_002395.png,2395
1703165202.8269176,frame_002396.png,2396
1703165202.8762128,frame_002397.png,2397
1703165202.9264174,frame_002398.png,2398
1703165202.9762712,frame_002399.png,2399
1703165203.026203,frame_002400.png,2400
1703165203.0760922,frame_002401.png,2401
1703165203.1263182,frame_002402.png,2402
1703165203.1763468,frame_002403.png,2403
1703165203.2264423,frame_002404.png,2404
1703165203.2763908,frame_002405.png,2405
1703165203.3262248,frame_002406.png,2406
1703165203.3758066,frame_002407.png,2407
1703165203.4256215,frame_002408.png,2408
1703165203.4757023,frame_002409.png,2409
1703165203.5258448,frame_002410.png,2410
1703165203.5757153,frame_002411.png,2411
1703165203.6267262,frame_002412.png,2412
1703165203.676355,frame_002413.png,2413
1703165203.7260673,frame_002414.png,2414
1703165203.7757878,frame_002415.png,2415
1703165203.826296,frame_002416.png,2416
1703165203.8768313,frame_002417.png,2417
1703165203.9271324,frame_002418.png,2418
1703165203.976904,frame_002419.png,2419
1703165204.0259547,frame_002420.png,2420
1703165204.0759244,frame_002421.png,2421
1703165204.1262171,frame_002422.png,2422
1703165204.1764889,frame_002423.png,2423
1703165204.226863,frame_002424.png,2424
1703165204.276684,frame_002425.png,2425
1703165204.3260243,frame_002426.png,2426
